name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000106675,2785.05130877914,3.1285246001018194,0.201797644083254,15.5032761374117,3.2964582959970195e-54,2.7253906897436296e-52
ENSMUSG00000083391,3500.10608960325,2.26223526485717,0.14596627739786702,15.498341844335,3.5596061677037593e-54,2.9288028824077995e-52
ENSMUSG00000046460,827.628925918786,4.55859709872606,0.29425385602927195,15.492055602060098,3.925363127911789e-54,3.2142901708651893e-52
ENSMUSG00000087187,3394.98994440641,2.27095239625504,0.146822302789398,15.4673530731396,5.762834529100549e-54,4.696435720525089e-52
ENSMUSG00000107116,4685.17286675039,2.15434241502396,0.13955684747757902,15.437024079883098,9.225998662327708e-54,7.483115692278499e-52
ENSMUSG00000021918,1964.7292079849399,2.63317808429707,0.171218251869258,15.3790735248702,2.2616063868394697e-53,1.82571375964013e-51
ENSMUSG00000015222,16220.9229297057,1.9245052584610802,0.125162014732659,15.376112813234501,2.3674061624696495e-53,1.9021497213382895e-51
ENSMUSG00000074155,54929.8505600801,1.75921081106722,0.11444214269193,15.372054119983499,2.5204952404219495e-53,2.0156895114290296e-51
ENSMUSG00000108377,5205.18682807487,2.06989702058602,0.134760317657244,15.359840764480099,3.0432116548824596e-53,2.4223964772864394e-51
ENSMUSG00000021671,4803.433552712349,2.29978653401869,0.150240226736956,15.3073952560336,6.824264849352349e-53,5.406966140361859e-51
ENSMUSG00000104292,9296.45128892961,-1.9150640631826898,0.1251225224986,-15.305510350497599,7.024878737787169e-53,5.540266116059429e-51
ENSMUSG00000080888,4304.097227558211,2.2366148184443997,0.146286224291093,15.289305806360801,9.010548189753628e-53,7.073693656855208e-51
ENSMUSG00000112355,4278.04989575939,2.2047460302892,0.14441192618606902,15.267063382621698,1.2675403488396498e-52,9.90533585846654e-51
ENSMUSG00000095701,2791.60180900612,-2.41751240615946,0.15848802478592403,-15.253596664005899,1.5580887416990598e-52,1.2120513966108e-50
ENSMUSG00000090500,5141.87564139199,2.48552730756353,0.163029298010614,15.245893455308302,1.7531825855021596e-52,1.35764555512597e-50
ENSMUSG00000107961,4005.65922490411,2.17798107565595,0.14319022589551003,15.210403238313802,3.0167917540955394e-52,2.3256474810626597e-50
ENSMUSG00000051335,26092.2007899597,1.7411998239734,0.11454409739569198,15.2011309492311,3.47568237083589e-52,2.6673913943715393e-50
ENSMUSG00000078887,16219.0114585636,1.8431670450455901,0.12126798509581697,15.199123194710099,3.5838581580316896e-52,2.7381316302033195e-50
ENSMUSG00000086942,59367.0658451621,1.7492186841652302,0.115107737211012,15.1963606143922,3.738203450820209e-52,2.8433606158816493e-50
ENSMUSG00000047104,2339.15797261527,2.47968585496598,0.16340906576174,15.174714104182598,5.2003835918030184e-52,3.9380249907131395e-50
ENSMUSG00000010095,2730.10693463254,2.58543798362389,0.170499029359302,15.1639454684253,6.127514684003469e-52,4.619660189516979e-50
ENSMUSG00000113807,1469.91912228147,-2.89235841989156,0.19079179749572,-15.1597629345488,6.5304621310265485e-52,4.901856531157389e-50
ENSMUSG00000053889,2759.77911098395,-2.3680279464742497,0.15639832221612301,-15.1410060729548,8.687444845211668e-52,6.492442405281769e-50
ENSMUSG00000082837,2473.1858839064303,-2.45317881936668,0.16204846566325598,-15.1385501203356,9.017997229700268e-52,6.710174112569149e-50
ENSMUSG00000031775,24937.141358250898,1.7449738718210102,0.115316173111753,15.132082731621198,9.949595531014278e-52,7.371315061375689e-50
ENSMUSG00000042292,1473.43321765732,-2.8417140722494,0.187848777779186,-15.127668680334999,1.0639837343904598e-51,7.848714495844079e-50
ENSMUSG00000092090,18008.0017284231,1.8283381615936203,0.12092503218261301,15.119600372175901,1.2027025762011799e-51,8.833927849402118e-50
ENSMUSG00000049028,2333.52960411764,2.44583097080264,0.161936601915776,15.1036327912743,1.5325219576773097e-51,1.12083678562776e-49
ENSMUSG00000032548,4158.32372532144,2.1215603806474,0.140763693095464,15.071786864874198,2.4830543225485597e-51,1.8082975181317495e-49
ENSMUSG00000034463,2444.22644748934,-2.6388408397864302,0.175106885186988,-15.0698862410153,2.5555268386821497e-51,1.85319009818671e-49
ENSMUSG00000049928,14212.366925696499,1.9090239693989501,0.126732502571769,15.063412547368099,2.81854625491365e-51,2.03529960365368e-49
ENSMUSG00000074355,2820.94212181243,2.3787518077366,0.157999748020828,15.0554151986561,3.1809601767115195e-51,2.28735094387567e-49
ENSMUSG00000029059,7919.902627512479,1.9190164376938603,0.12752834443143699,15.047764057860698,3.571011400658879e-51,2.5570832263964896e-49
ENSMUSG00000031533,5067.67961757091,-2.75660815250692,0.18356378122608102,-15.017168060576301,5.667793297076799e-51,4.04160893692385e-49
ENSMUSG00000054594,1217.51899540402,-3.87464944560857,0.258153892215559,-15.0090684759974,6.404076175992078e-51,4.5476912728600995e-49
ENSMUSG00000106151,10813.1687570015,2.01566293061771,0.134509649719235,14.9852663717811,9.165735508562119e-51,6.481917251798849e-49
ENSMUSG00000095113,3276.73571214273,2.61756222526253,0.174794115115607,14.9751164307294,1.0678067150876398e-50,7.52034737531269e-49
ENSMUSG00000024957,581.291070675906,-4.30979526282159,0.288934716849804,-14.916155835513301,2.5875741113318694e-50,1.8149075139890802e-48
ENSMUSG00000079383,8491.859354123571,1.9371499071871798,0.129874989054012,14.9154962113726,2.6132730383713196e-50,1.8254512154566002e-48
ENSMUSG00000069862,5830.477188946939,1.9686822806442,0.132123208296369,14.9003517703581,3.2784887572376094e-50,2.2808153085920496e-48
ENSMUSG00000026873,7689.00586724788,1.9077980898749398,0.12804326041110198,14.8996369176298,3.3137531427407896e-50,2.2960150317759497e-48
ENSMUSG00000045180,983.0164484462041,3.4499125860630797,0.23298768326484198,14.807274520780098,1.3146365437479199e-49,9.072052342621759e-48
ENSMUSG00000061119,12724.3957362707,-1.7707317552085502,0.11966181725681098,-14.797800967774998,1.5135034717523097e-49,1.0402449162879199e-47
ENSMUSG00000102839,10842.3151781548,1.82303211571974,0.123835607848539,14.7213886812706,4.69910560681531e-49,3.2168197342014895e-47
ENSMUSG00000104828,2245.7416893802897,2.60140862813633,0.17674149858295998,14.718719989325301,4.8882538064217495e-49,3.33297114115944e-47
ENSMUSG00000104802,4226.10660104277,2.0602060675269,0.13998576820312303,14.717253717802901,4.99538474464301e-49,3.39250057618335e-47
ENSMUSG00000030339,12699.1173949668,1.76902328296595,0.120285469052067,14.7068743789843,5.82357921298286e-49,3.939317575137889e-47
ENSMUSG00000089817,3686.73265058156,2.14666362959728,0.146093739417023,14.6937414167328,7.06998913685705e-49,4.7636139404792e-47
ENSMUSG00000112330,1041.62894458984,3.1449774164841,0.214491793862992,14.662460320011,1.12134935935878e-48,7.525793308261271e-47
ENSMUSG00000050069,7874.48843106533,1.91493241135072,0.130616567264297,14.660716105606598,1.1505310076473997e-48,7.691479556592801e-47
ENSMUSG00000114177,2564.29655511244,2.85951495402391,0.195274689335337,14.643551418552699,1.48124608828707e-48,9.863830955231449e-47
ENSMUSG00000112273,7875.58865054705,1.96427854243616,0.13427070967371,14.629240786836801,1.8281574104261097e-48,1.2126777489159798e-46
ENSMUSG00000107884,9959.825227940079,1.79815459087346,0.122971667665692,14.6225112256091,2.0181680963484498e-48,1.3335493745524098e-46
ENSMUSG00000077750,7380.65370443119,1.86384327927324,0.127608045306735,14.606001328467,2.57175734541724e-48,1.69280981574887e-46
ENSMUSG00000023966,8845.92700925295,1.9284933818668601,0.13218310160813498,14.589560680638302,3.27298478312918e-48,2.14612496469245e-46
ENSMUSG00000009687,7849.71926465619,2.0964536971618997,0.14451054463905602,14.5072714409749,1.08969666676745e-47,7.09277897848334e-46
ENSMUSG00000050323,1697.15318257371,2.63860412940423,0.18188171670659098,14.5072532697764,1.0899853168991e-47,7.09277897848334e-46
ENSMUSG00000097167,16207.2413873094,1.7005739260110102,0.11725992629262101,14.502601014495301,1.16644726855039e-47,7.5615827855952e-46
ENSMUSG00000029228,3113.66821406835,2.1687316823108898,0.149567413024621,14.5000280372161,1.21100421033116e-47,7.82080228513491e-46
ENSMUSG00000102234,2905.00999612541,2.28512924744779,0.157839364360996,14.4775624046575,1.6794830050285302e-47,1.0805515845134697e-45
ENSMUSG00000102331,58023.7069811773,2.06059782355102,0.142512954165714,14.4590211859264,2.19902772570134e-47,1.40951911976227e-45
ENSMUSG00000063698,618.768771029412,4.3569423682951,0.301337049032661,14.458701252572698,2.2092721383766195e-47,1.4108016185140898e-45
ENSMUSG00000114937,26072.2657898796,1.8998537628991001,0.131673489343211,14.4285214311217,3.42341519921391e-47,2.17800474793111e-45
ENSMUSG00000028164,5110.86272739029,2.06581192903378,0.143390945128659,14.406850636071901,4.685957699599e-47,2.970202965590269e-45
ENSMUSG00000101511,615.382273374544,-4.05645017273346,0.281604923170722,-14.4047558794782,4.83021512633981e-47,3.0503432351357697e-45
ENSMUSG00000065559,7027.658141240229,1.9655331841703998,0.136612892830304,14.3876111796557,6.18971439951996e-47,3.8945136850509e-45
ENSMUSG00000098164,3331.1499691724603,2.15629037233999,0.150239017281594,14.3523993391041,1.02914193442625e-46,6.45155130614318e-45
ENSMUSG00000113478,3331.5805380875895,2.2702796971402597,0.158288725125552,14.342649454909198,1.1844578830203501e-46,7.398106645989158e-45
ENSMUSG00000103310,5047.988676788111,1.9515519956944098,0.136079844717312,14.3412273856463,1.2089819358813499e-46,7.5238243093358e-45
ENSMUSG00000064595,12564.203249388402,1.7495945686091399,0.122120217697405,14.3268215664695,1.48775377757502e-46,9.225151503412629e-45
ENSMUSG00000085330,3167.99487336317,2.2793879492352302,0.159154254276666,14.321878856426,1.59745275517549e-46,9.869605217354971e-45
ENSMUSG00000000355,2690.10502259092,2.2658955077620297,0.158483544001965,14.297355110470901,2.2728469185131e-46,1.3991907253033502e-44
ENSMUSG00000079507,18990.0266105861,1.6671655787273898,0.11682376417456901,14.270774362621601,3.32861857765877e-46,2.04179133828144e-44
ENSMUSG00000040740,6181.5686005256,-1.9497718755182099,0.136765671049526,-14.2562959005418,4.0962698026309e-46,2.5036986215080397e-44
ENSMUSG00000064930,17751.6121530842,1.67805294450754,0.117845519059413,14.239429363975502,5.215115626268959e-46,3.17620956683156e-44
ENSMUSG00000109164,2649.69547612573,2.21962349568307,0.156274921072435,14.2033250149859,8.73666954490668e-46,5.30210505643734e-44
ENSMUSG00000021318,12181.5850329844,1.7886504425028602,0.12595543963090303,14.2006605490345,9.07529222379414e-46,5.488146682615299e-44
ENSMUSG00000049907,1854.4313194298102,2.4608480614922796,0.17349484214031197,14.183983979777901,1.1512097966568902e-45,6.937255091544401e-44
ENSMUSG00000019966,2692.31729735789,-2.20742581619061,0.155640020898547,-14.1828933422561,1.16924533267812e-45,7.021215657352049e-44
ENSMUSG00000103780,528.795855155086,6.143462014156441,0.433351583503449,14.1766229731743,1.2785271554372699e-45,7.650599209144588e-44
ENSMUSG00000106239,15036.3538109823,1.6661911288338602,0.11803537934852801,14.116031464719,3.025563906255689e-45,1.80416378716585e-43
ENSMUSG00000021944,104723.880674006,1.9104842113526201,0.13551614717583302,14.097834473361699,3.91603048651941e-45,2.3270467273018502e-43
ENSMUSG00000038009,3557.4063909615397,2.25620299189623,0.160711164158995,14.0388690711252,9.013960707782649e-45,5.33788662813122e-43
ENSMUSG00000028572,7364.63915561693,1.7991145975378502,0.128155191310075,14.038561989930198,9.05310006899918e-45,5.342577744167309e-43
ENSMUSG00000114088,3914.1689010109203,2.03681563226115,0.14528959319161902,14.019005680433303,1.19274048465977e-44,7.01462565445611e-43
ENSMUSG00000115816,940.733662378592,-3.1892128217156204,0.22757481845640398,-14.0139091106276,1.2815232939282398e-44,7.510955360372549e-43
ENSMUSG00000018160,10582.8175010195,1.7050628732118898,0.121769220164559,14.002412686126,1.50667576446405e-44,8.800426291139158e-43
ENSMUSG00000100944,5399.52515996252,-2.05844002837226,0.14701065863690302,-14.001978138580698,1.5159178371400198e-44,8.824291790753149e-43
ENSMUSG00000085828,2359.50311922192,2.40431921636453,0.17180494918432002,13.9944700532758,1.6848086041459797e-44,9.77417439028961e-43
ENSMUSG00000031371,2775.79985639411,2.15180718383473,0.15433330801199,13.9425974311881,3.4900388049762403e-44,2.01785554420147e-42
ENSMUSG00000115620,2633.7463823450103,2.52573073965133,0.18136176150422603,13.9264788713054,4.3739332360027403e-44,2.5203869831970004e-42
ENSMUSG00000107703,875.416478378634,-3.26684212611588,0.235179904689997,-13.8908217112431,7.2004494856275e-44,4.135184311980839e-42
ENSMUSG00000101172,1735.6657913089903,2.57362803727319,0.18531384766418602,13.887942372967998,7.495785216464269e-44,4.29039692958426e-42
ENSMUSG00000115141,1075.2166472757801,3.4645550577122797,0.24959912464540301,13.8804775963628,8.318780118325739e-44,4.745586764834219e-42
ENSMUSG00000103412,2677.9987952464603,2.15879197709853,0.155562501233175,13.877328790584901,8.692339970384109e-44,4.9422161545898195e-42
ENSMUSG00000038879,1530.9724747591902,2.6218169290443103,0.189056772139964,13.8678815858726,9.916237974307287e-44,5.61942042027467e-42
ENSMUSG00000095551,3938.13848261469,1.96589449607606,0.14176767114367803,13.8670155206519,1.0036671623067e-43,5.6688976289494595e-42
ENSMUSG00000028101,1310.02390138463,-2.70067487110758,0.194770509801008,-13.865933163427998,1.0189230105527099e-43,5.7361343429602094e-42
ENSMUSG00000107198,19191.2065256102,1.64022323990342,0.11836960540350801,13.856794016606697,1.1572886154926e-43,6.49371716902963e-42
ENSMUSG00000031101,1071.6680140649698,3.50284262746384,0.252850788277315,13.8533980903476,1.2133357280968699e-43,6.78595674857835e-42
ENSMUSG00000090467,5474.06808632197,2.1228645671583997,0.153681116930455,13.8134379132542,2.1149230754831103e-43,1.1789835020787598e-41
ENSMUSG00000032946,719.506079921334,3.6908907815216203,0.267248096296198,13.810728056341,2.19600851075616e-43,1.2202107030221097e-41
ENSMUSG00000040105,50792.7576894991,1.54212230494629,0.11178215442814698,13.795782634853001,2.7020440336565397e-43,1.4965301486083496e-41
ENSMUSG00000063931,863.624804784747,3.50048570822461,0.253793493630029,13.792653460720599,2.82186374511118e-43,1.5578508430268599e-41
ENSMUSG00000110484,6017.0587348095605,1.9143286453591202,0.13889992440677099,13.7820711820762,3.26761036600598e-43,1.7981313120201396e-41
ENSMUSG00000045731,1187.13014352973,2.7698319125626303,0.20179014394785003,13.7262993046799,7.065111552941619e-43,3.8753948434949705e-41
ENSMUSG00000020156,3638.6346634444,2.03582234787337,0.148338808126237,13.7241385015099,7.27891713810043e-43,3.9799165463722294e-41
ENSMUSG00000025498,8861.449256193779,-1.7140456977135101,0.124922980452955,-13.7208197522873,7.61989749834498e-43,4.1530868084928596e-41
ENSMUSG00000104663,4141.155421450921,-2.0167227252599,0.14700762067466,-13.7184910279113,7.8686002908979e-43,4.2750230278865596e-41
ENSMUSG00000106992,1556.6102548996698,-2.50807915005884,0.183115045478803,-13.6967399019605,1.06185938130225e-42,5.750842231521109e-41
ENSMUSG00000032518,16420.7008987618,6.72327436275651,0.49142567436441,13.6811622051536,1.31572780458268e-42,7.10326992038737e-41
ENSMUSG00000094296,1095.32147783503,-2.88203880679091,0.21093405397255105,-13.663222000018802,1.68366067617374e-42,9.061059374854549e-41
ENSMUSG00000003863,695.429197519703,-3.50873174122002,0.257109078085342,-13.6468605750878,2.1076466770794097e-42,1.13072931760304e-40
ENSMUSG00000004895,1996.14668649091,2.30497142133469,0.16904567396707598,13.6351990988165,2.4731496084392197e-42,1.3226713249633998e-40
ENSMUSG00000103408,1952.0730179624302,2.57211915827361,0.18903289630459197,13.606727763029802,3.6523391223732095e-42,1.9472315183892596e-40
ENSMUSG00000029231,1493.85352394096,-2.5631875921172202,0.18843150497535602,-13.602754976947502,3.85628963356185e-42,2.04958201207384e-40
ENSMUSG00000105976,17567.0856900946,1.63090918507317,0.11999530168301,13.5914420164676,4.50123665302668e-42,2.3849586402445396e-40
ENSMUSG00000051985,4008.17832646271,1.9648484326798898,0.14479747838396698,13.5696315613287,6.06260094084053e-42,3.20232569449212e-40
ENSMUSG00000110521,6405.788846400451,1.82340927692175,0.13441477605138902,13.565541903106197,6.41041452891223e-42,3.3756256691632004e-40
ENSMUSG00000034707,3086.9082552430395,2.04580291578504,0.15092141145072402,13.5554186521307,7.359107796320591e-42,3.8633058535653595e-40
ENSMUSG00000095512,1527.38460538773,-2.8168198945747296,0.20833771935555898,-13.520450849168698,1.18447655092874e-41,6.199122841772019e-40
ENSMUSG00000091472,7241.798723273241,1.8331654815756597,0.135855996440041,13.493445483539801,1.70922328802539e-41,8.91818516806909e-40
ENSMUSG00000111897,7822.68917577016,1.7320927179869399,0.128537253368146,13.475414112249801,2.1825735111461102e-41,1.1353362635183698e-39
ENSMUSG00000031513,1342.88565227431,2.58863491505873,0.19250522720275898,13.4470889579129,3.2023288442045896e-41,1.6607471466581e-39
ENSMUSG00000005397,1213.54472240813,-2.94054855028109,0.218788486784171,-13.440143005248101,3.5175620019610196e-41,1.8187177069958e-39
ENSMUSG00000112937,1393.58159039325,2.8718125471321803,0.213726786706401,13.4368395809797,3.6781295298036205e-41,1.8960093003933497e-39
ENSMUSG00000028467,544.627634136736,5.39495191523114,0.402163267585105,13.414830120181199,4.950662278447911e-41,2.5443133403410694e-39
ENSMUSG00000093239,9913.89800010554,1.64867361376985,0.12296148997596801,13.408048439328999,5.42475997213959e-41,2.7796210228502098e-39
