name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000024451,7488.78475411212,1.58014838399692,0.0999493517799774,15.809491065788698,2.676199808558509e-56,1.9353081819464096e-54
ENSMUSG00000085920,3066.4379728202803,1.92158371005651,0.12155142920300901,15.808812143600399,2.7051939169453794e-56,1.9468248203253795e-54
ENSMUSG00000084124,5131.22152167052,1.78137528101421,0.11297991501094601,15.767185528875801,5.233029683721968e-56,3.7479059230002895e-54
ENSMUSG00000086166,10587.0989005908,1.48812956448691,0.0946175009425455,15.7278468535176,9.746957287133757e-56,6.947388646240749e-54
ENSMUSG00000087205,4871.09695481577,1.6960279375765601,0.107979670452699,15.706919001197699,1.3561124056943497e-55,9.620003098870838e-54
ENSMUSG00000097286,13685.1225390895,1.54803765059412,0.0985702865764475,15.7049117372051,1.3997235975112598e-55,9.882313948874497e-54
ENSMUSG00000000826,2467.18435152791,2.0756211996312497,0.132193653222581,15.7013680235951,1.4801539344289398e-55,1.0400874132635798e-53
ENSMUSG00000108503,1284.19756427659,2.62839355927427,0.167721689825499,15.6711607306658,2.3818941874706993e-55,1.6658721929930097e-53
ENSMUSG00000064793,5561.52054235765,1.6536545850931001,0.10568526384672199,15.646974089892499,3.483956298438219e-55,2.4252568681230896e-53
ENSMUSG00000106675,1175.6830600964,2.68810459249472,0.171869475713082,15.6403839677863,3.863912071035779e-55,2.6772417731265096e-53
ENSMUSG00000028398,3107.05305721076,1.9901021482299999,0.12761625712289,15.5944249823406,7.943542878211199e-55,5.4784702896625995e-53
ENSMUSG00000038115,4548.22120228545,1.77631194657559,0.114193849568095,15.5552330821141,1.4662050518587397e-54,1.0065463897483698e-52
ENSMUSG00000022150,1154.75861234438,2.8379714192151297,0.182696868319708,15.5337715709985,2.0496220830229496e-54,1.4006064298528897e-52
ENSMUSG00000079410,2021.8745667999801,2.41928881950145,0.15578079784390197,15.5300836366602,2.1709647821219997e-54,1.4767517059027998e-52
ENSMUSG00000086998,2846.9759626277696,1.95111212134615,0.12582683274319198,15.506327853998402,3.1435010646973895e-54,2.1285788800362296e-52
ENSMUSG00000093622,1111.3471692075698,2.8816596918653303,0.18584167417445102,15.505992962376599,3.1599350451317994e-54,2.1300249939967596e-52
ENSMUSG00000038550,1726.68224144669,2.2731794167840498,0.14663541636207097,15.502253638173801,3.34934777188869e-54,2.2475330521543195e-52
ENSMUSG00000117607,4197.595728477821,1.79552054454754,0.116235870937514,15.4472154771634,7.877370153890388e-54,5.262295209977809e-52
ENSMUSG00000094925,1318.14050557673,2.5491652260005697,0.165087123743859,15.4413328440789,8.629830592409278e-54,5.739222604246469e-52
ENSMUSG00000020648,1158.75333003124,2.7010515525878103,0.175443969310093,15.3955223608386,1.7540231080902496e-53,1.1613192107209098e-51
ENSMUSG00000020309,4681.21740945033,1.82447469604653,0.11869368463314,15.371287037601302,2.5505173794795193e-53,1.6811972301816996e-51
ENSMUSG00000026172,3120.37094480011,1.9914173799007202,0.129588051863676,15.3672915925586,2.71274541494035e-53,1.7802541165800195e-51
ENSMUSG00000028755,2988.23050223822,2.20390393328301,0.1434771270041,15.360663956004801,3.0048145319054696e-53,1.9632772842892896e-51
ENSMUSG00000083474,2057.1393689096,2.11450104952259,0.137670597398016,15.3591332462182,3.076603479700139e-53,2.0014044557682497e-51
ENSMUSG00000054667,5081.96716171704,1.74502799287771,0.113705852158291,15.3468617468206,3.7173950571163995e-53,2.4077406159070896e-51
ENSMUSG00000036435,2907.79674659579,1.95754783257893,0.127654548913024,15.3347283684554,4.481434427012339e-53,2.890040201697089e-51
ENSMUSG00000086986,682.067433552023,3.4021714274159103,0.22196882820060604,15.3272486726883,5.02838130788036e-53,3.228784325150589e-51
ENSMUSG00000020150,1209.40007333223,2.5830019957120998,0.168548576032767,15.324970738465,5.207799397835349e-53,3.329638954058079e-51
ENSMUSG00000113357,8673.498345745258,1.4853211624623701,0.0969313998958531,15.323426300025101,5.333056953403239e-53,3.3951516852499196e-51
ENSMUSG00000100872,84857.1049574924,1.32499123235053,0.0864812515362113,15.3211384989697,5.524136862184909e-53,3.5018326313178096e-51
ENSMUSG00000032480,3263.9799314102,1.90788694444188,0.12456117061838301,15.3168674874375,5.899284824469028e-53,3.723798560598099e-51
ENSMUSG00000015932,2413.50048582704,1.99854129066392,0.130828018631282,15.276095377523802,1.10357951760011e-52,6.936719018434119e-51
ENSMUSG00000095991,3925.5822858423708,1.78064445537705,0.11686334405261802,15.2369801652716,2.0094558820817298e-52,1.2577674065282198e-50
ENSMUSG00000034731,2918.5205948968105,1.90428709137622,0.125183698952403,15.211941389431699,2.9467314936721598e-52,1.8367137682524698e-50
ENSMUSG00000046691,2142.10755475393,-2.11103222824068,0.13887506385313503,-15.2009451493261,3.485555037170099e-52,2.1635130578634596e-50
ENSMUSG00000030303,2560.67153733941,1.9930697074377,0.131122805123558,15.2000234098074,3.534947006525369e-52,2.1850666205895597e-50
ENSMUSG00000091438,2155.59294748977,2.18896773043231,0.144212183469934,15.1787988903772,4.886477642598169e-52,3.0080106380902897e-50
ENSMUSG00000105203,2707.04408664889,1.95742470343331,0.128983989229168,15.1757184370808,5.121389565937419e-52,3.1396436363691293e-50
ENSMUSG00000108130,1422.2074071832599,2.3904290987329904,0.157911813923887,15.1377470711924,9.128775295513358e-52,5.573416622018959e-50
ENSMUSG00000099979,1553.4422303205,2.40189964624346,0.159025421163988,15.103872253019302,1.5269651865662196e-51,9.28457158541918e-50
ENSMUSG00000099936,2298.4646274258,2.00333010857515,0.13264788339390401,15.102616470902698,1.5563308700208198e-51,9.424658931178929e-50
ENSMUSG00000088984,2490.10920495054,-1.9779964723444299,0.131211151351731,-15.0749113315995,2.3683362583729296e-51,1.4283848275700998e-49
ENSMUSG00000030207,7559.98510320154,1.50904130316156,0.10021483355832199,15.0580632585029,3.056093887973439e-51,1.8357512358524298e-49
ENSMUSG00000030301,1850.6482422078302,2.19444744291615,0.145807314398237,15.0503248206229,3.4354335666290593e-51,2.05532746353707e-49
ENSMUSG00000068876,5129.661479348029,1.64971387895405,0.109626080148535,15.048553015111198,3.528682358512029e-51,2.10267124379015e-49
ENSMUSG00000038352,3793.58455367997,1.73536891249677,0.115797183532764,14.986279109333902,9.027075807010278e-51,5.35762343812877e-49
ENSMUSG00000101281,6171.20448116809,1.5801866909109599,0.10547733985688999,14.981290702391,9.730874018581608e-51,5.75241389900041e-49
ENSMUSG00000082436,9957.202018405,1.4277799233448702,0.0953077253874182,14.980736530444501,9.812356373593689e-51,5.7776550552342004e-49
ENSMUSG00000105137,28691.2035310029,1.318348039113,0.0880859446636646,14.966610668101499,1.2134997637532597e-50,7.11712833883162e-49
ENSMUSG00000110580,5060.01524350442,1.60405184452647,0.107190005433499,14.964565381253099,1.2513875101534797e-50,7.310556760296641e-49
ENSMUSG00000032412,1841.74074043023,2.1881249699320002,0.14636267567282402,14.9500202826524,1.5570175736175599e-50,9.060504216476841e-49
ENSMUSG00000097534,1830.0568034062899,2.51385563848533,0.16838167826922398,14.929508152697899,2.1182272111769995e-50,1.2278299908522899e-48
ENSMUSG00000077599,1455.6240133083402,2.40034128309837,0.161117402759455,14.898088238686599,3.3914515370028196e-50,1.95823463359422e-48
ENSMUSG00000021243,2154.4494501919103,2.0187709467278703,0.135756513219753,14.870527379117599,5.120835712402039e-50,2.94537025512175e-48
ENSMUSG00000086129,2499.8963522865397,1.9615641114023603,0.132024304866762,14.8575984806885,6.211209966988869e-50,3.5587844183935894e-48
ENSMUSG00000021221,2437.24786817552,1.9304831727437202,0.130035068759405,14.84586574346,7.399335317658608e-50,4.22329111981457e-48
ENSMUSG00000070808,1510.4537707778197,2.35345138822364,0.15889888304271899,14.8110001981004,1.2437572413638197e-49,7.071851765113308e-48
ENSMUSG00000107853,12218.2349366045,1.4639566844343002,0.0989957833679562,14.788071114028599,1.74894387460954e-49,9.906470304204671e-48
ENSMUSG00000034259,1744.26621533047,2.15781045990829,0.14597562218969698,14.7819918664514,1.91420323262136e-49,1.0801471801651698e-47
ENSMUSG00000063663,18053.0900300394,1.32510946471193,0.0900120018961336,14.7214753232686,4.6930883735893395e-49,2.6382240566551105e-47
ENSMUSG00000001739,5771.85455228047,1.69436182311299,0.11509938194250999,14.720859439187,4.73602823512407e-49,2.6523538578437295e-47
ENSMUSG00000081355,1701.3194010790899,2.22812632756637,0.151398696334316,14.7169452677866,5.01821701376959e-49,2.79986437655901e-47
ENSMUSG00000112496,2641.64703721013,2.05415154779935,0.139661414774996,14.7080820504985,5.7205896444231206e-49,3.17983671391684e-47
ENSMUSG00000048406,1198.35615596374,2.51379914776478,0.171222642582482,14.681464494707999,8.47402662087264e-49,4.692846638332329e-47
ENSMUSG00000091345,880.5062430873891,2.9974757340683595,0.20432910679784902,14.669842104453002,1.0057883199741398e-48,5.54934392690918e-47
ENSMUSG00000035875,5634.55062153574,1.5300340386051001,0.104721638046315,14.6104861148983,2.40793711544244e-48,1.3236545833485599e-46
ENSMUSG00000028873,1793.36689790052,2.1363058654041898,0.14644006452804098,14.5882608853612,3.33593573483741e-48,1.82703803830415e-46
ENSMUSG00000084407,370.307385584394,5.72649004562423,0.392713667981369,14.5818455340747,3.66473957846963e-48,1.9997665018484297e-46
ENSMUSG00000034321,2897.72059190338,1.79239504655116,0.12328671988944902,14.5384275626636,6.91631667609723e-48,3.76030545707374e-46
ENSMUSG00000031355,4887.174327847671,1.64930250880754,0.113465800405766,14.5356794991042,7.199556256955611e-48,3.90006507490428e-46
ENSMUSG00000030213,5169.91326107677,1.6278192466519,0.112372850441899,14.4858766174445,1.4881193545256599e-47,8.03207029868432e-46
ENSMUSG00000026781,2091.83436426992,2.06855225065615,0.142820632735355,14.4835673322436,1.5389808981567698e-47,8.2766059349608e-46
ENSMUSG00000028175,13226.3634581419,1.38401539708722,0.0955863740515292,14.4792122394048,1.63965552666025e-47,8.78631236714308e-46
ENSMUSG00000084249,1365.04475518685,2.3155142920561604,0.160019237005159,14.470224551698802,1.8686113403997701e-47,9.97731295266499e-46
ENSMUSG00000048307,9624.18777952004,1.44258368129909,0.0998715341430619,14.444392926143,2.7194275342353e-47,1.4468325706251195e-45
ENSMUSG00000025630,1240.4607834318801,2.4006009043920096,0.166567564478577,14.412175094874302,4.3382950353430995e-47,2.29991391962655e-45
ENSMUSG00000038545,1953.8171156037301,2.0159390301611597,0.140040082585584,14.3954430256005,5.52695846290982e-47,2.91968440503431e-45
ENSMUSG00000021900,2257.8726153334,1.9149302997571298,0.133195420190453,14.3768479202889,7.231380212106419e-47,3.8065678805565095e-45
ENSMUSG00000035245,6760.68758609092,1.4496938369663501,0.100984739483715,14.355573370569902,9.830909384722829e-47,5.15672736282451e-45
ENSMUSG00000095836,1600.0120469285998,2.3405155795216803,0.163180295253596,14.343126269531,1.17634639563173e-46,6.148783247623099e-45
ENSMUSG00000114106,7331.65447696164,1.8571433634231103,0.129520928473635,14.3385581412131,1.25638642297687e-46,6.544191798281989e-45
ENSMUSG00000031467,6445.91727158897,-1.4631755490383798,0.10259010612611301,-14.2623456031882,3.75614030653912e-46,1.9496593082408798e-44
ENSMUSG00000084755,3742.1806706594202,1.63861151374754,0.114931045347491,14.2573445564098,4.03519008256495e-46,2.08723009236007e-44
ENSMUSG00000032218,868.453268161525,2.80342687509347,0.19669199591406197,14.2528772564713,4.30185203751141e-46,2.2174633149760398e-44
ENSMUSG00000081093,6713.14470773426,1.49650806879395,0.105436893117114,14.1934006641462,1.00656717924999e-45,5.17063147216796e-44
ENSMUSG00000061518,2767.7787610253304,1.8597068130126797,0.13109253104380197,14.186214868269598,1.1151760304582998e-45,5.70885818753859e-44
ENSMUSG00000056938,5107.46600555391,1.52054898491326,0.10725434114379599,14.1770390708443,1.2709704515694598e-45,6.484125622270611e-44
ENSMUSG00000031179,3329.31157131042,1.7079391670003998,0.120520179856856,14.171395769811802,1.37735416871558e-45,7.002882270087359e-44
ENSMUSG00000089346,4980.59109874938,1.73991038077957,0.12283726190119801,14.164353339127901,1.52262055699504e-45,7.71512872025683e-44
ENSMUSG00000002981,4754.23363844392,-1.54896968840323,0.109536502343149,-14.141127891328098,2.11861316030881e-45,1.06986373725831e-43
ENSMUSG00000102356,3553.3463609913397,1.6450381019599098,0.116386467134007,14.134273017032301,2.3353318353584295e-45,1.1753188632207598e-43
ENSMUSG00000057530,2199.4155240936702,2.05752447398324,0.146344331812044,14.0594749964474,6.738424700397499e-45,3.37987585056638e-43
ENSMUSG00000029878,1702.88748569828,2.06360649205836,0.14716132822922,14.022749841208698,1.1314418304659698e-44,5.656070116930039e-43
ENSMUSG00000036968,8813.31968682739,1.42453104227898,0.10168545945817,14.00919118495,1.36955828323706e-44,6.82351496501088e-43
ENSMUSG00000047844,1109.37446393998,2.4483936304595697,0.17533832149328102,13.9638249619801,2.5914421597611295e-44,1.2868237951320499e-42
ENSMUSG00000027447,1676.51050204999,2.07230303199925,0.148540284104746,13.9511180047153,3.0971205436384597e-44,1.53281743317548e-42
ENSMUSG00000095082,2935.3234132413695,1.74007035245447,0.125155877007234,13.903225274462303,6.05501783031089e-44,2.98680796748813e-42
ENSMUSG00000100010,3827.4326640771,1.6001321548160499,0.11549287445287701,13.8548127959957,1.1896662531716698e-43,5.848996096864159e-42
ENSMUSG00000034480,2907.22161413546,1.72816111799721,0.12488652258918302,13.837851212192302,1.5064276583121298e-43,7.381991061143349e-42
ENSMUSG00000046753,3204.93524829513,1.65241563435386,0.11961745517167,13.814168107676101,2.0935880393920893e-43,1.0225633122237401e-41
ENSMUSG00000075707,1232.3873504892501,2.3321585695769502,0.16894050632291902,13.8046145376123,2.3904773913966098e-43,1.16375626469396e-41
ENSMUSG00000020910,577.80415833327,3.48332363543908,0.252701020665285,13.784367100174501,3.1653034769930797e-43,1.5359454689500302e-41
ENSMUSG00000081068,2228.75655324832,1.98190947585219,0.14378564334845598,13.7837786144556,3.1912188277363995e-43,1.54349308041523e-41
ENSMUSG00000102478,3934.25060148492,1.56248230058601,0.11340281322997199,13.7781617235316,3.4494421676303494e-43,1.66298834858218e-41
ENSMUSG00000052419,3766.27313712974,1.90423653568239,0.138324351153143,13.766459193971901,4.05610997407323e-43,1.9491571059280302e-41
ENSMUSG00000098328,664.347743767987,3.08311376997503,0.224977572782427,13.7040938429746,9.595779296933749e-43,4.596409137827079e-41
ENSMUSG00000039168,1686.1557694043302,2.12682379856127,0.155325434242332,13.6926950111924,1.1226673691000199e-42,5.360376858167609e-41
ENSMUSG00000077420,1532.8404718762101,2.0903410181391697,0.15293516929227,13.668151202974,1.5734214538062898e-42,7.48858127710937e-41
ENSMUSG00000059343,3007.9676942201195,1.6956630996465,0.12410893530791901,13.662699590803001,1.6957852193027798e-42,8.045258729921489e-41
ENSMUSG00000082688,2390.21347749466,1.78308021698212,0.13071522858092902,13.640952445553602,2.2855586138800397e-42,1.08088783082447e-40
ENSMUSG00000030956,34496.2339755578,-1.2057111376315002,0.0884559582559348,-13.6306379061877,2.63268941692018e-42,1.24111310898291e-40
ENSMUSG00000028795,2659.1424316847197,1.89419474981973,0.139007301942195,13.626584527246001,2.7830352222681597e-42,1.3078509686476e-40
ENSMUSG00000029253,3891.4139281439598,1.54848128550536,0.113800749132084,13.6069516001875,3.6411727877851896e-42,1.7057405981017599e-40
ENSMUSG00000081751,6328.320363050319,1.47173200925825,0.10831863770079199,13.5870616589881,4.7788354708979405e-42,2.23167122288297e-40
ENSMUSG00000103748,4239.59132855935,1.65368574238301,0.12175201105574401,13.5824100813076,5.0922824247797e-42,2.3706166025607296e-40
ENSMUSG00000094683,1340.48538547806,2.27262235785367,0.167686823159016,13.5527784177685,7.628699811472349e-42,3.5403346134424794e-40
ENSMUSG00000105711,482.343017654313,3.57395133425465,0.263738054064636,13.551140152792499,7.80089703782216e-42,3.60900506746698e-40
ENSMUSG00000096838,2564.82314987821,1.92442695578066,0.142204160065539,13.5328456980002,1.00073388116774e-41,4.61545901788107e-40
ENSMUSG00000091031,3749.9861179790205,1.5523180292780399,0.114795456416154,13.522469248701,1.15241709155064e-41,5.29862883112032e-40
ENSMUSG00000099193,428.83783579706,3.9649505530634097,0.293245761336854,13.5209134310686,1.1770516105319e-41,5.395242412951929e-40
ENSMUSG00000026365,1492.09443950853,2.19574983186707,0.16240632209047398,13.520100717777801,1.19012749693331e-41,5.438444577244019e-40
ENSMUSG00000097914,4539.08613999547,1.71437767667279,0.12690722788736,13.508904931675199,1.38567241401639e-41,6.3126489148630394e-40
ENSMUSG00000097786,2976.27754862153,1.6507793276494398,0.122201471254768,13.508669827778599,1.39010419660458e-41,6.31353116366416e-40
ENSMUSG00000112762,2198.49927901294,-1.96544270227534,0.145535994348006,-13.504856383332699,1.46398961058378e-41,6.62889155892599e-40
ENSMUSG00000038135,1130.23218569628,2.5128360483236802,0.18623478064299603,13.4928397351335,1.7233273232161e-41,7.77951731331824e-40
ENSMUSG00000113922,1661.97276297769,2.1495140567027,0.15992392360943802,13.4408536771033,3.48394073104806e-41,1.56798383898559e-39
ENSMUSG00000112994,3441.6093865203998,1.87933031647571,0.14003351577329598,13.420575110877099,4.5814394955880104e-41,2.05571398089683e-39
ENSMUSG00000078695,2895.87679910892,1.65560830214695,0.12337398012394,13.4194284766022,4.652876366336428e-41,2.0814984753547698e-39
